"Path","File","Date Acquired","Sample","Misc"
15.702,91400.000
15.707,140854.000
15.711,205611.000
15.716,258772.000
15.721,291450.000
15.725,294531.000
15.730,260035.000
15.735,219723.000
15.739,175262.000
15.744,138669.000
15.749,103369.000
15.753,81322.000
15.758,65850.000
15.762,50841.000
15.767,42438.000
15.772,37872.000
15.776,33432.000
15.781,27742.000
15.786,25519.000
15.790,22446.000
15.795,21693.000
15.800,21742.000
15.804,19065.000
15.809,19066.000
15.814,19325.000
15.818,17630.000
15.823,16157.000
15.828,15114.000
15.832,13168.000
15.837,13327.000
15.842,14029.000
15.846,12983.000
15.851,12287.000
15.856,10815.000
15.860,9956.000
15.865,9362.000
15.870,10507.000
15.874,9263.000
15.879,10352.000
15.884,8441.000
15.888,8020.000
15.893,8353.000
15.897,7065.000
15.902,7738.000
15.907,7092.000
15.911,6713.000
15.916,7123.000
15.921,7245.000
15.925,7334.000
15.930,6470.000
15.935,5380.000
15.939,7185.000
15.944,7160.000
15.949,6646.000
15.953,7137.000
15.958,7076.000
15.963,6047.000
15.967,6832.000
15.972,6028.000
15.977,5716.000
15.981,7398.000
15.986,7218.000
15.991,5203.000
15.995,6891.000
16.000,6291.000
16.005,5118.000
16.009,6633.000
16.014,6071.000
16.019,6898.000
16.023,6723.000
16.028,5417.000
16.032,6077.000
16.037,6455.000
16.042,6142.000
16.046,4617.000
16.051,6365.000
16.056,4626.000
16.060,4339.000
16.065,6338.000
16.070,5952.000
16.074,4396.000
16.079,5202.000
16.084,5526.000
16.088,5690.000
16.093,3801.000
16.098,4433.000
16.102,5248.000
16.107,4638.000
16.112,4523.000
16.116,5057.000
16.121,3901.000
16.126,4659.000
16.130,3806.000
16.135,4528.000
16.140,5218.000
16.144,5922.000
16.149,6117.000
16.154,4608.000
16.158,4066.000
16.163,5166.000
16.168,4478.000
16.172,5358.000
16.177,4336.000
16.181,4422.000
16.186,5997.000
16.191,6695.000
16.195,8509.000
16.200,9141.000
16.205,10527.000
16.209,13262.000
16.214,12528.000
16.219,14456.000
16.223,14125.000
16.228,13928.000
16.233,12431.000
16.237,11661.000
16.242,10566.000
16.247,10596.000
16.251,12683.000
16.256,13334.000
16.261,14032.000
16.265,15830.000
16.270,19355.000
16.275,18644.000
16.279,19132.000
16.284,16293.000
16.289,17748.000
16.293,16317.000
16.298,15710.000
16.303,14047.000
16.307,14965.000
16.312,13337.000
16.316,14531.000
16.321,12109.000
16.326,11901.000
16.330,9923.000
16.335,10805.000
16.340,11357.000
16.344,8827.000
16.349,9237.000
16.354,8695.000
16.358,8373.000
16.363,7514.000
16.368,8286.000
16.372,6856.000
16.377,7112.000
16.382,9489.000
16.386,6851.000
16.391,5932.000
16.396,6695.000
16.400,5750.000
16.405,7364.000
16.410,5846.000
16.414,6089.000
16.419,6985.000
16.424,6641.000
16.428,5670.000
16.433,7267.000
16.438,7081.000
16.442,7336.000
16.447,10026.000
16.451,9711.000
16.456,12116.000
16.461,13351.000
16.465,13749.000
16.470,13093.000
16.475,12638.000
16.479,11464.000
16.484,9921.000
16.489,8627.000
16.493,7702.000
16.498,8488.000
16.503,8243.000
16.507,7721.000
16.512,7076.000
16.517,6048.000
16.521,6251.000
16.526,6896.000
16.531,6069.000
16.535,5384.000
16.540,4898.000
16.545,6116.000
16.549,5068.000
16.554,6020.000
16.559,4752.000
16.563,4823.000
16.568,4309.000
16.573,4735.000
16.577,4615.000
16.582,4104.000
16.586,5324.000
16.591,5421.000
16.596,4444.000
16.600,5266.000
16.605,4143.000
16.610,4860.000
16.614,4435.000
16.619,4213.000
16.624,4423.000
16.628,4182.000
16.633,4081.000
16.638,3408.000
16.642,4574.000
16.647,3639.000
16.652,4005.000
16.656,4110.000
16.661,3232.000
16.666,3012.000
16.670,3732.000
16.675,3946.000
16.680,3813.000
16.684,4168.000
16.689,3792.000
16.694,3127.000
16.698,3318.000
16.703,3563.000
16.708,3228.000
16.712,2769.000
16.717,3875.000
16.721,4480.000
16.726,2775.000
16.731,3423.000
16.735,3668.000
16.740,4816.000
16.745,3661.000
16.749,3523.000
16.754,3585.000
16.759,2843.000
16.763,4498.000
16.768,3587.000
16.773,4593.000
16.777,3471.000
16.782,3582.000
16.787,3485.000
16.791,3817.000
16.796,4997.000
16.801,3950.000
16.805,4783.000
16.810,3730.000
16.815,5320.000
16.819,5009.000
16.824,4428.000
16.829,4780.000
16.833,4981.000
16.838,4816.000
16.843,5816.000
16.847,7110.000
16.852,8440.000
16.856,8571.000
16.861,8461.000
16.866,6714.000
16.870,6760.000
16.875,6173.000
16.880,5560.000
16.884,7277.000
16.889,7010.000
16.894,5437.000
16.898,7874.000
16.903,7140.000
16.908,7245.000
16.912,8327.000
16.917,8393.000
16.922,7453.000
16.926,7659.000
16.931,8801.000
16.936,7936.000
16.940,7985.000
16.945,7119.000
16.950,6142.000
16.954,6862.000
16.959,7361.000
16.964,6050.000
16.968,6667.000
16.973,5648.000
16.978,6071.000
16.982,4783.000
16.987,5237.000
16.991,5445.000
16.996,5348.000
17.001,4266.000
17.005,4036.000
17.010,4341.000
17.015,5608.000
17.019,4448.000
17.024,3779.000
17.029,4473.000
17.033,3742.000
17.038,4656.000
17.043,4367.000
17.047,4946.000
17.052,4504.000
17.057,5604.000
17.061,5966.000
17.066,5734.000
17.071,5071.000
17.075,6809.000
17.080,5407.000
17.085,6721.000
17.089,5456.000
17.094,5193.000
17.099,4917.000
17.103,5967.000
17.108,4855.000
17.113,3554.000
17.117,4721.000
17.122,4168.000
17.126,3515.000
17.131,5550.000
17.136,5036.000
17.140,9769.000
17.145,14606.000
17.150,26348.000
17.154,46661.000
17.159,70687.000
17.164,105362.000
17.168,123709.000
17.173,137829.000
17.178,128483.000
17.182,120227.000
17.187,98866.000
17.192,81963.000
17.196,59707.000
17.201,47845.000
17.206,38270.000
17.210,31626.000
17.215,24138.000
17.220,22139.000
17.224,19403.000
17.229,16378.000
17.234,14670.000
17.238,12530.000
17.243,13572.000
17.248,10336.000
17.252,10034.000
17.257,12108.000
17.261,11462.000
17.266,12171.000
17.271,12944.000
17.275,16174.000
17.280,19368.000
17.285,20670.000
17.289,22464.000
17.294,23848.000
17.299,23693.000
17.303,27040.000
17.308,29375.000
17.313,31928.000
17.317,32796.000
17.322,32418.000
17.327,27671.000
17.331,27216.000
17.336,22547.000
17.341,22184.000
17.345,19335.000
17.350,20688.000
17.355,25116.000
17.359,37184.000
17.364,54171.000
17.369,81146.000
17.373,119328.000
17.378,156553.000
17.383,186283.000
17.387,188639.000
17.392,182215.000
17.397,157045.000
17.401,125718.000
17.406,102060.000
17.410,87702.000
17.415,71641.000
17.420,58208.000
17.424,50327.000
17.429,45045.000
17.434,38497.000
17.438,37378.000
17.443,34747.000
17.448,35164.000
17.452,31200.000
17.457,31083.000
17.462,28576.000
17.466,28816.000
17.471,25993.000
17.476,24967.000
17.480,22656.000
17.485,20540.000
17.490,18246.000
17.494,19527.000
17.499,18476.000
17.504,19288.000
17.508,23251.000
17.513,27097.000
17.518,35624.000
17.522,45145.000
17.527,50252.000
17.532,56324.000
17.536,56843.000
17.541,56493.000
17.545,54685.000
17.550,48265.000
17.555,46281.000
17.559,37462.000
17.564,34132.000
17.569,27474.000
17.573,22875.000
17.578,20223.000
17.583,18479.000
17.587,15523.000
17.592,15435.000
17.597,13571.000
17.601,11657.000
17.606,10430.000
17.611,11319.000
17.615,10588.000
17.620,10165.000
17.625,10263.000
17.629,9954.000
17.634,10130.000
17.639,10090.000
17.643,10472.000
17.648,9346.000
17.653,10078.000
17.657,8193.000
17.662,10880.000
17.666,20316.000
17.671,47967.000
17.676,140725.000
17.680,354123.000
17.685,780625.000
17.690,1373594.000
17.694,1972403.000
17.699,2471988.000
17.704,2717699.000
17.708,2635145.000
17.713,2294879.000
17.718,1755713.000
17.722,1242629.000
17.727,841817.000
17.732,573389.000
17.736,402627.000
17.741,291156.000
17.746,228934.000
17.750,185613.000
17.755,156464.000
17.760,137186.000
17.764,118707.000
17.769,105654.000
17.774,94326.000
17.778,82616.000
17.783,74811.000
17.788,69169.000
17.792,62318.000
17.797,58668.000
17.802,53744.000
17.806,46786.000
17.811,43198.000
17.815,42902.000
17.820,38840.000
17.825,33401.000
17.829,32482.000
17.834,32413.000
17.839,27010.000
17.843,26593.000
17.848,23369.000
17.853,23433.000
17.857,22338.000
17.862,22379.000
17.867,22166.000
17.871,21078.000
17.876,20614.000
17.881,19414.000
17.885,17726.000
17.890,17781.000
17.895,17503.000
17.899,15402.000
17.904,13365.000
17.909,15276.000
17.913,14533.000
17.918,15578.000
17.923,11250.000
17.927,12010.000
17.932,14155.000
17.937,15554.000
17.941,13818.000
17.946,13590.000
17.950,13760.000
17.955,15069.000
17.960,12408.000
17.964,12131.000
17.969,12061.000
17.974,10845.000
17.978,10833.000
17.983,10840.000
17.988,9834.000
17.992,10646.000
17.997,8538.000
18.002,9649.000
18.006,8354.000
18.011,9533.000
18.016,8738.000
18.020,8660.000
18.025,7129.000
18.030,7289.000
18.034,8510.000
18.039,7747.000
18.044,9543.000
18.048,7231.000
18.053,5729.000
18.058,6820.000
18.062,6712.000
18.067,6556.000
18.072,6071.000
18.076,6263.000
18.081,6840.000
18.085,7850.000
18.090,6157.000
18.095,6354.000
18.099,5408.000
18.104,5343.000
18.109,5885.000
18.113,6125.000
18.118,5421.000
18.123,5869.000
18.127,5332.000
18.132,6684.000
18.137,7491.000
18.141,7125.000
18.146,6372.000
18.151,5754.000
18.155,6498.000
18.160,7387.000
18.165,6044.000
18.169,6805.000
18.174,5761.000
18.179,8028.000
18.183,7607.000
18.188,6481.000
18.193,8821.000
18.197,9628.000
18.202,8685.000
18.207,8832.000
18.211,9192.000
18.216,10703.000
18.220,12780.000
18.225,11005.000
18.230,11064.000
18.234,11742.000
18.239,14687.000
18.244,16080.000
18.248,17058.000
18.253,18508.000
18.258,20980.000
18.262,26765.000
18.267,32348.000
18.272,42321.000
18.276,71206.000
18.281,114130.000
18.286,194519.000
18.290,303313.000
18.295,420348.000
18.300,520859.000
18.304,554146.000
18.309,511790.000
18.314,436210.000
18.318,351279.000
18.323,284548.000
18.328,238801.000
18.332,209258.000
18.337,187683.000
18.342,172434.000
18.346,149743.000
18.351,130392.000
18.355,113635.000
18.360,96600.000
18.365,84751.000
18.369,68243.000
18.374,57023.000
18.379,54501.000
18.383,50004.000
18.388,50022.000
18.393,48611.000
18.397,50791.000
18.402,47003.000
18.407,44604.000
18.411,42748.000
18.416,40024.000
18.421,36187.000
18.425,33380.000
18.430,31830.000
18.435,26350.000
18.439,23155.000
18.444,20584.000
18.449,20403.000
18.453,18223.000
18.458,17212.000
18.463,15335.000
18.467,16246.000
18.472,11467.000
18.477,14363.000
18.481,13803.000
18.486,14259.000
18.490,12568.000
18.495,12284.000
18.500,14217.000
18.504,13486.000
18.509,13534.000
18.514,13623.000
18.518,12766.000
18.523,10274.000
18.528,9708.000
18.532,10106.000
18.537,11149.000
18.542,11582.000
18.546,11198.000
18.551,12683.000
18.556,15856.000
18.560,22239.000
18.565,36964.000
18.570,60502.000
18.574,95429.000
18.579,130216.000
18.584,153818.000
18.588,166239.000
18.593,158137.000
18.598,131044.000
18.602,110633.000
18.607,88776.000
18.612,72652.000
18.616,58057.000
18.621,49127.000
18.626,40163.000
18.630,33968.000
18.635,31378.000
18.639,27137.000
18.644,24153.000
18.649,20260.000
18.653,19719.000
18.658,21958.000
18.663,27503.000
18.667,36852.000
18.672,58541.000
18.677,89089.000
18.681,128253.000
18.686,163570.000
18.691,195050.000
18.695,201967.000
18.700,187556.000
18.705,167676.000
18.709,134064.000
18.714,106690.000
18.719,81856.000
18.723,67763.000
18.728,55464.000
18.733,45687.000
18.737,38508.000
18.742,33272.000
18.747,33469.000
18.751,29550.000
18.756,29286.000
18.761,30500.000
18.765,31580.000
18.770,29879.000
18.774,27813.000
18.779,25912.000
18.784,25336.000
18.788,24355.000
18.793,22825.000
18.798,21006.000
18.802,27385.000
18.807,29200.000
18.812,32002.000
18.816,36645.000
18.821,42716.000
18.826,45362.000
18.830,52174.000
18.835,61087.000
18.840,74383.000
18.844,88349.000
18.849,100975.000
18.854,105941.000
18.858,105504.000
18.863,97893.000
18.868,87780.000
18.872,74540.000
18.877,62710.000
18.882,52200.000
18.886,44321.000
18.891,39084.000
18.896,35313.000
18.900,28154.000
18.905,27321.000
18.909,24468.000
18.914,22951.000
18.919,20938.000
18.923,20441.000
18.928,17379.000
18.933,19046.000
18.937,16535.000
18.942,16748.000
18.947,16259.000
18.951,18234.000
18.956,18313.000
18.961,18613.000
18.965,18855.000
18.970,18848.000
18.975,17314.000
18.979,17751.000
18.984,18500.000
18.989,15013.000
18.993,12685.000
18.998,13078.000
19.003,12633.000
19.007,12465.000
19.012,10534.000
19.017,10495.000
19.021,9469.000
19.026,9243.000
19.031,10126.000
19.035,10223.000
19.040,10297.000
19.044,8500.000
19.049,9259.000
19.054,9509.000
19.058,12050.000
19.063,13669.000
19.068,16190.000
19.072,17988.000
19.077,23143.000
19.082,25190.000
19.086,27108.000
19.091,34341.000
19.096,35566.000
19.100,39059.000
19.105,45006.000
19.110,51086.000
19.114,48342.000
19.119,50129.000
19.124,47767.000
19.128,38211.000
19.133,33124.000
19.138,32065.000
19.142,26879.000
19.147,24819.000
19.152,24557.000
19.156,22400.000
19.161,21310.000
19.166,22311.000
19.170,21076.000
19.175,20234.000
19.179,22717.000
19.184,21787.000
19.189,21635.000
19.193,20409.000
19.198,16042.000
19.203,15539.000
19.207,15178.000
19.212,14763.000
19.217,14403.000
19.221,14156.000
19.226,13425.000
19.231,11968.000
19.235,10708.000
19.240,12055.000
19.245,10505.000
19.249,10539.000
19.254,10098.000
19.259,9566.000
19.263,10211.000
19.268,9559.000
19.273,8418.000
19.277,8005.000
19.282,8464.000
19.287,7942.000
19.291,9327.000
19.296,7344.000
19.301,7611.000
19.305,8527.000
19.310,7442.000
19.314,7229.000
19.319,7091.000
19.324,8391.000
19.328,7050.000
19.333,6593.000
19.338,6418.000
19.342,6760.000
19.347,5716.000
19.352,6267.000
19.356,5338.000
19.361,4938.000
19.366,6025.000
19.370,5807.000
19.375,6106.000
19.380,4627.000
19.384,5983.000
19.389,5569.000
19.394,5967.000
19.398,5123.000
19.403,6781.000
19.408,5754.000
19.412,6314.000
19.417,5592.000
19.422,5878.000
19.426,4228.000
19.431,5090.000
19.436,5203.000
19.440,4929.000
19.445,5240.000
19.449,6217.000
19.454,5670.000
19.459,5419.000
19.463,5114.000
19.468,4704.000
19.473,6918.000
19.477,4858.000
19.482,5912.000
19.487,5196.000
19.491,6035.000
19.496,4777.000
19.501,4691.000
19.505,5633.000
19.510,6363.000
19.515,5013.000
19.519,4879.000
19.524,5282.000
19.529,4217.000
19.533,5151.000
19.538,5099.000
19.543,6314.000
19.547,5069.000
19.552,5668.000
19.557,4062.000
19.561,5331.000
19.566,6767.000
19.571,7950.000
19.575,9260.000
19.580,10576.000
19.584,11384.000
19.589,14902.000
19.594,13676.000
19.598,13291.000
19.603,15803.000
19.608,14293.000
19.612,15308.000
19.617,11970.000
19.622,11882.000
19.626,12607.000
19.631,12961.000
19.636,14568.000
19.640,15598.000
19.645,15537.000
19.650,15325.000
19.654,14373.000
19.659,13585.000
19.664,12559.000
19.668,12358.000
19.673,11316.000
19.678,10068.000
19.682,10183.000
19.687,10586.000
19.692,10387.000
19.696,10474.000
19.701,9797.000
19.706,9953.000
19.710,8605.000
19.715,9233.000
19.719,10073.000
19.724,7095.000
19.729,9979.000
19.733,7121.000
19.738,9048.000
19.743,8259.000
19.747,7638.000
19.752,6501.000
19.757,7170.000
19.761,7869.000
19.766,6304.000
19.771,6009.000
19.775,6919.000
19.780,5748.000
19.785,7100.000
19.789,6357.000
19.794,6116.000
19.799,7919.000
19.803,6740.000
19.808,7060.000
19.813,4381.000
19.817,5967.000
19.822,4341.000
19.827,5803.000
19.831,4791.000
19.836,5468.000
19.841,4310.000
19.845,5860.000
19.850,5716.000
19.855,4998.000
19.859,6412.000
19.864,7238.000
19.868,7734.000
19.873,9119.000
19.878,8903.000
19.882,10861.000
19.887,11993.000
19.892,11900.000
19.896,12711.000
19.901,13340.000
19.906,15593.000
19.910,18184.000
19.915,16006.000
19.920,17647.000
19.924,15115.000
19.929,13071.000
19.934,11737.000
19.938,11214.000
19.943,9532.000
19.948,10392.000
19.952,8465.000
19.957,9631.000
19.962,11588.000
19.966,12999.000
19.971,21385.000
19.976,31537.000
19.980,54857.000
19.985,96893.000
19.990,146357.000
19.994,202084.000
19.999,248252.000
20.003,263906.000
20.008,248894.000
20.013,227501.000
20.017,192309.000
20.022,166024.000
20.027,136499.000
20.031,108153.000
20.036,89075.000
20.041,79728.000
20.045,76957.000
20.050,80633.000
20.055,89118.000
20.059,112266.000
20.064,132497.000
20.069,148186.000
20.073,154031.000
20.078,153760.000
20.083,137068.000
20.087,128442.000
20.092,111457.000
20.097,91385.000
20.101,79396.000
20.106,70544.000
20.111,57896.000
20.115,49934.000
20.120,48887.000
20.125,42250.000
20.129,39960.000
20.134,33316.000
20.138,30221.000
20.143,30125.000
20.148,25637.000
20.152,23393.000
20.157,23978.000
20.162,21150.000
20.166,18034.000
20.171,19119.000
20.176,15765.000
20.180,14572.000
20.185,16041.000
20.190,16447.000
20.194,16895.000
20.199,17999.000
20.204,19307.000
20.208,20755.000
20.213,19123.000
20.218,23439.000
20.222,20282.000
20.227,17614.000
20.232,17043.000
20.236,16814.000
20.241,16007.000
20.246,13322.000
20.250,14918.000
20.255,11079.000
20.260,14768.000
20.264,11120.000
20.269,10111.000
20.273,11720.000
20.278,10148.000
20.283,8085.000
20.287,8761.000
20.292,9960.000
20.297,9017.000
20.301,10472.000
20.306,11536.000
20.311,21690.000
20.315,31128.000
20.320,55087.000
20.325,86252.000
20.329,129865.000
20.334,173108.000
20.339,196030.000
20.343,202054.000
20.348,187903.000
20.353,163361.000
20.357,139145.000
20.362,114920.000
20.367,98542.000
20.371,87764.000
20.376,76728.000
20.381,69886.000
20.385,69911.000
20.390,61066.000
20.395,58213.000
20.399,52656.000
20.404,45412.000
20.408,43122.000
20.413,38578.000
20.418,36066.000
20.422,30226.000
20.427,30225.000
20.432,25968.000
20.436,23258.000
20.441,21124.000
20.446,18655.000
20.450,19768.000
20.455,16011.000
20.460,17578.000
20.464,13954.000
20.469,14666.000
20.474,13274.000
20.478,13373.000
20.483,12756.000
20.488,11676.000
20.492,9868.000
20.497,11866.000
20.502,9415.000
20.506,11564.000
20.511,9944.000
20.516,10096.000
20.520,9167.000
20.525,8979.000
20.530,10373.000
20.534,8153.000
20.539,8938.000
20.543,8428.000
20.548,8289.000
20.553,9723.000
20.557,9034.000
20.562,10058.000
20.567,9432.000
20.571,8713.000
20.576,11352.000
20.581,10736.000
20.585,11192.000
20.590,10245.000
20.595,10983.000
20.599,8834.000
20.604,7694.000
20.609,8500.000
20.613,8779.000
20.618,7616.000
20.623,8114.000
20.627,6792.000
20.632,6717.000
20.637,6464.000
20.641,7190.000
20.646,6878.000
20.651,7607.000
20.655,7326.000
20.660,5478.000
20.665,6511.000
20.669,7273.000
20.674,6533.000
20.678,7784.000
20.683,9249.000
20.688,7817.000
20.692,9882.000
20.697,10044.000
20.702,9840.000
20.706,8128.000
20.711,10379.000
20.716,10482.000
20.720,9520.000
20.725,9350.000
20.730,8297.000
20.734,7524.000
20.739,6857.000
20.744,6090.000
20.748,7350.000
20.753,6871.000
20.758,7293.000
20.762,6783.000
20.767,8061.000
20.772,12926.000
20.776,19439.000
20.781,25733.000
20.786,36064.000
20.790,44367.000
20.795,57720.000
20.800,68426.000
20.804,74139.000
20.809,75277.000
20.813,79027.000
20.818,78520.000
20.823,79641.000
20.827,79284.000
20.832,78372.000
20.837,76532.000
20.841,75987.000
20.846,64976.000
20.851,62324.000
20.855,53784.000
20.860,48929.000
20.865,42686.000
20.869,37730.000
20.874,34323.000
20.879,32049.000
20.883,25892.000
20.888,25289.000
20.893,21530.000
20.897,20915.000
20.902,19795.000
20.907,19336.000
20.911,16903.000
20.916,15318.000
20.921,15288.000
20.925,14288.000
20.930,11964.000
20.935,11979.000
20.939,12487.000
20.944,11378.000
20.948,9347.000
20.953,10898.000
20.958,10848.000
20.962,9797.000
20.967,9561.000
20.972,10175.000
20.976,9133.000
20.981,8774.000
20.986,9439.000
20.990,8109.000
20.995,9443.000
21.000,8818.000
21.004,9774.000
21.009,7750.000
21.014,9300.000
21.018,8638.000
21.023,7686.000
21.028,6738.000
21.032,7752.000
21.037,7966.000
21.042,6907.000
21.046,8079.000
21.051,7029.000
21.056,8204.000
21.060,7647.000
21.065,7814.000
21.070,6769.000
21.074,8130.000
21.079,8091.000
21.084,9032.000
21.088,10990.000
21.093,10371.000
21.097,11623.000
21.102,11319.000
21.107,11774.000
21.111,11752.000
21.116,13442.000
21.121,12148.000
21.125,13663.000
21.130,12228.000
21.135,13470.000
21.139,12883.000
21.144,11529.000
21.149,11628.000
21.153,10218.000
21.158,11828.000
21.163,11939.000
21.167,11386.000
21.172,9887.000
21.177,11270.000
21.181,12920.000
21.186,12064.000
21.191,12611.000
21.195,12209.000
21.200,11936.000
21.205,10647.000
21.209,9786.000
21.214,8957.000
21.219,9261.000
21.223,9104.000
21.228,7959.000
21.232,8626.000
21.237,8229.000
21.242,7800.000
21.246,7892.000
21.251,7040.000
21.256,7067.000
21.260,8156.000
21.265,8764.000
21.270,7577.000
21.274,6972.000
21.279,8663.000
21.284,9067.000
21.288,10796.000
21.293,9103.000
21.298,8962.000
21.302,10040.000
21.307,9607.000
21.312,12815.000
21.316,16436.000
21.321,25689.000
21.326,37367.000
21.330,54037.000
21.335,72410.000
21.340,83869.000
21.344,97979.000
21.349,98673.000
21.354,87071.000
21.358,78315.000
21.363,69641.000
21.367,56202.000
21.372,47848.000
21.377,39935.000
21.381,33492.000
21.386,32667.000
21.391,28164.000
21.395,23032.000
21.400,23806.000
21.405,20837.000
21.409,20506.000
21.414,22274.000
21.419,24672.000
21.423,28651.000
21.428,36309.000
21.433,42169.000
21.437,47833.000
21.442,53354.000
21.447,60432.000
21.451,62967.000
21.456,66763.000
21.461,62877.000
21.465,56323.000
21.470,51936.000
21.475,45116.000
21.479,36523.000
21.484,30261.000
21.489,26816.000
21.493,25131.000
21.498,21542.000
21.502,19459.000
21.507,17945.000
21.512,17301.000
21.516,15981.000
21.521,16097.000
21.526,14922.000
21.530,12706.000
21.535,13793.000
21.540,13127.000
21.544,11653.000
21.549,10505.000
21.554,10849.000
21.558,10919.000
21.563,9833.000
21.568,9472.000
21.572,8161.000
21.577,8215.000
21.582,7484.000
21.586,9073.000
21.591,8569.000
21.596,7949.000
21.600,9147.000
21.605,7305.000
21.610,6698.000
21.614,6550.000
21.619,6597.000
21.624,7900.000
21.628,6846.000
21.633,7836.000
21.637,7511.000
21.642,7540.000
21.647,6773.000
21.651,8152.000
21.656,6268.000
21.661,8148.000
21.665,6978.000
21.670,8052.000
21.675,6877.000
21.679,7214.000
21.684,7767.000
21.689,6920.000
21.693,5967.000
21.698,6026.000
21.703,6926.000
21.707,6378.000
21.712,5521.000
21.717,6127.000
21.721,5495.000
21.726,6275.000
21.731,5618.000
21.735,6219.000
21.740,6079.000
21.745,5060.000
21.749,4961.000
21.754,5384.000
21.759,5889.000
21.763,5737.000
21.768,4627.000
21.772,4856.000
21.777,4235.000
21.782,4983.000
21.786,5766.000
21.791,4847.000
21.796,4871.000
21.800,3885.000
21.805,5481.000
21.810,5442.000
21.814,5551.000
21.819,4317.000
21.824,4756.000
21.828,4727.000
21.833,5926.000
21.838,4896.000
21.842,5188.000
21.847,5707.000
21.852,3281.000
21.856,5257.000
21.861,5324.000
21.866,4650.000
21.870,6211.000
21.875,5450.000
21.880,4697.000
21.884,6419.000
21.889,4737.000
21.894,5402.000
21.898,4378.000
21.903,4998.000
21.907,4575.000
21.912,4430.000
21.917,6091.000
21.921,5142.000
21.926,6614.000
21.931,5402.000
21.935,5091.000
21.940,5361.000
21.945,5015.000
21.949,5165.000
21.954,4973.000
21.959,4806.000
21.963,5240.000
21.968,4766.000
21.973,5381.000
21.977,5973.000
21.982,4882.000
21.987,5063.000
21.991,4928.000
21.996,5975.000
22.001,5091.000
22.005,4001.000
22.010,5219.000
22.015,4553.000
22.019,4852.000
22.024,5185.000
22.029,5331.000
22.033,5361.000
22.038,4112.000
22.042,4634.000
22.047,3219.000
22.052,4939.000
22.056,4491.000
22.061,3991.000
22.066,5366.000
22.070,6199.000
22.075,4364.000
22.080,4346.000
22.084,3990.000
22.089,4964.000
22.094,3964.000
22.098,4852.000
22.103,3998.000
22.108,5669.000
22.112,4657.000
